m446  +++$+++  [0.47034285714285712, 0.60234285714285707, 0.74102857142857137, 0.87408571428571424, 0.88439999999999996, 0.93310000000000004, 0.85248571428571418, 0.84014285714285719, 0.84679999999999989, 0.64762857142857144, 0.58404285714285709, 0.58297142857142858, 0.6115571428571428, 0.64137142857142848, 0.38191428571428565, 0.35169999999999996, 0.54511428571428566, 0.61742857142857144, 0.61735714285714283, 0.36654285714285717, 0.38657142857142862, 0.43401428571428569, 0.39481428571428573, 0.40377142857142856, 0.38668571428571424, 0.12375714285714283, 0.36971428571428566, 0.25962857142857138, 0.34528571428571425, 0.27604285714285709]
m326  +++$+++  [-0.38771428571428568, -0.47775714285714282, -0.35307142857142854, -0.44304285714285707, -0.20515714285714282, -0.21705714285714284, -0.22635714285714284, -0.31588571428571421, -0.17395714285714284, -0.16277142857142854, -0.2057285714285714, -0.48457142857142854, -0.49264285714285716, -0.21885714285714283, -0.028099999999999993, 0.047214285714285709, -0.2297142857142857, -0.010200000000000001, 0.26881428571428567, 0.27355714285714289, 0.032499999999999959, 0.1059142857142857, -0.10967142857142856, -0.10291428571428569, -0.33022857142857143, -0.39871428571428569, -0.37351428571428569, -0.27222857142857143, -0.39855714285714283, -0.31017142857142854]
m172  +++$+++  [0.29709999999999998, 0.43709999999999993, 0.57748571428571416, 0.68621428571428555, 0.4289857142857143, 0.43521428571428566, 0.66155714285714284, 0.67049999999999987, 0.67135714285714276, 0.41525714285714271, 0.44562857142857137, 0.72441428571428568, 0.72801428571428561, 0.6918142857142856, 0.66769999999999996, 0.3866857142857143, 0.63702857142857139, 0.35807142857142854, 0.31804285714285718, 0.30968571428571429, 0.33389999999999997, 0.31104285714285718, 0.5458142857142857, 0.54551428571428573, 0.77010000000000001, 0.81011428571428568, 0.80037142857142851, 0.67121428571428565, 0.57772857142857137, 0.48311428571428572]
m9  +++$+++  [0.011257142857142837, 0.12687142857142855, 0.23939999999999997, 0.35207142857142854, 0.41658571428571423, 0.58485714285714285, 0.39945714285714284, 0.29460000000000008, 0.0964, -0.14285714285714285, -0.16789999999999997, -0.19435714285714284, -0.12105714285714284, 0.090142857142857136, 0.2847142857142857, 0.26667142857142856, 0.29157142857142854, 0.085928571428571451, -0.11971428571428573, -0.14479999999999998, -0.17084285714285716, -0.36568571428571428, -0.14430000000000004, -0.13764285714285718, 0.03148571428571427, 0.25917142857142861, 0.12561428571428573, 0.0293, 0.15271428571428572, 0.031957142857142858]
m427  +++$+++  [0.28768571428571432, 0.42695714285714292, 0.56554285714285724, 0.63821428571428584, 0.55331428571428565, 0.3009, 0.30528571428571433, 0.46540000000000004, 0.20275714285714286, 0.19552857142857141, 0.25865714285714286, 0.066614285714285709, 0.08295714285714284, 0.082642857142857129, 0.18158571428571427, 0.18414285714285716, -0.047585714285714273, -0.067314285714285702, 0.16687142857142856, 0.40147142857142848, 0.39811428571428564, 0.29961428571428572, 0.55417142857142854, 0.79121428571428576, 0.8153285714285714, 0.80602857142857132, 0.7759285714285713, 0.64197142857142864, 0.60671428571428565, 0.47297142857142849]
m93  +++$+++  [0.52951428571428572, 0.67047142857142861, 0.81134285714285714, 0.95347142857142853, 0.95429999999999993, 0.95097142857142847, 0.96137142857142843, 0.97207142857142848, 0.69014285714285717, 0.69032857142857151, 0.68922857142857141, 0.68928571428571428, 0.69251428571428575, 0.69158571428571425, 0.7075285714285714, 0.9907999999999999, 0.98905714285714286, 0.98937142857142846, 0.71511428571428559, 0.71357142857142841, 0.71402857142857135, 0.71155714285714278, 0.43494285714285708, 0.23367142857142861, -0.048871428571428593, 0.22402857142857144, 0.22512857142857146, 0.083342857142857135, -0.0566142857142857, 0.077699999999999991]
m268  +++$+++  [0.16585714285714287, 0.28598571428571429, 0.16862857142857143, 0.051185714285714293, 0.30885714285714294, 0.37964285714285717, 0.31675714285714285, 0.26604285714285714, 0.16425714285714282, 0.24512857142857142, 0.48402857142857147, 0.37754285714285712, 0.42148571428571424, 0.38597142857142852, 0.41429999999999995, 0.52441428571428572, 0.43301428571428568, 0.21418571428571431, 0.27058571428571432, 0.065185714285714291, -0.075071428571428525, -0.07718571428571426, -0.071585714285714225, 0.19070000000000004, 0.33864285714285708, 0.39168571428571425, 0.37051428571428568, 0.47555714285714284, 0.36704285714285712, 0.2329857142857143]
m434  +++$+++  [0.23094285714285712, 0.3659, 0.23895714285714287, 0.36801428571428574, 0.35082857142857143, 0.22537142857142856, 0.21607142857142853, 0.19128571428571423, -0.068957142857142883, 0.19671428571428567, 0.18088571428571426, 0.2003428571428571, 0.42052857142857136, 0.34071428571428569, 0.51948571428571422, 0.50764285714285717, 0.51008571428571425, 0.53431428571428574, 0.32992857142857146, 0.31287142857142858, 0.35351428571428573, 0.41244285714285711, 0.68735714285714289, 0.48042857142857143, 0.21267142857142859, 0.14618571428571434, 0.16295714285714288, 0.07421428571428576, -0.048899999999999971, -0.18668571428571426]
m556  +++$+++  [-0.55088571428571431, -0.47340000000000004, -0.4115571428571429, -0.29434285714285718, -0.22885714285714293, 0.035228571428571373, 0.11682857142857142, 0.124, -0.079057142857142826, -0.28085714285714281, -0.52157142857142857, -0.57365714285714287, -0.79617142857142853, -0.85729999999999995, -0.59958571428571428, -0.36464285714285716, -0.093099999999999988, -0.096357142857142863, 0.14182857142857141, 0.11588571428571426, 0.32498571428571421, 0.066214285714285726, 0.05047142857142857, -0.19228571428571428, 0.074985714285714281, 0.070871428571428557, 0.31842857142857139, 0.22264285714285714, 0.35401428571428567, 0.26038571428571428]
m26  +++$+++  [-0.35470000000000002, -0.4923142857142857, -0.59541428571428567, -0.47819999999999996, -0.47352857142857141, -0.47772857142857139, -0.51057142857142856, -0.28325714285714276, -0.02912857142857142, -0.057899999999999979, -0.0561142857142857, -0.065857142857142864, -0.062642857142857139, 0.035614285714285696, -0.0218857142857143, -0.0044428571428571373, 0.24744285714285708, -0.0003142857142857669, 0.26164285714285712, 0.2738714285714286, 0.044085714285714284, -0.054185714285714254, -0.14807142857142858, -0.37954285714285707, -0.38955714285714282, -0.3956142857142857, -0.3611571428571429, -0.23502857142857142, -0.17504285714285711, -0.2151142857142857]
m396  +++$+++  [0.18778571428571428, 0.3110857142857143, 0.20484285714285716, 0.34018571428571431, 0.082928571428571407, 0.34625714285714287, 0.41822857142857139, 0.42355714285714285, 0.43301428571428563, 0.67887142857142857, 0.63182857142857141, 0.81899999999999995, 0.55938571428571415, 0.54317142857142853, 0.48891428571428569, 0.24818571428571429, -0.018042857142857124, 0.030885714285714308, -0.11909999999999998, 0.14717142857142856, 0.14834285714285711, 0.19647142857142852, 0.43188571428571426, 0.45864285714285713, 0.19412857142857137, 0.14415714285714273, -0.12767142857142857, -0.24644285714285713, -0.37942857142857139, -0.50687142857142853]
m245  +++$+++  [0.10464285714285713, 0.24372857142857141, 0.33144285714285709, 0.22747142857142855, 0.23591428571428569, 0.016628571428571451, 0.19027142857142856, 0.18521428571428572, 0.13411428571428569, -0.07731428571428571, -0.063557142857142868, 0.13552857142857141, 0.35249999999999992, 0.39862857142857139, 0.24078571428571427, 0.29217142857142853, 0.4889, 0.45044285714285714, 0.20667142857142859, 0.11782857142857142, -0.12312857142857137, 0.018928571428571475, 0.0093857142857143444, -0.18638571428571424, 0.030657142857142897, 0.029357142857142859, -0.14369999999999999, -0.041971428571428548, -0.15651428571428569, -0.28634285714285712]
m167  +++$+++  [0.25364285714285717, 0.38574285714285717, 0.27371428571428574, 0.4049571428571429, 0.1898857142857143, 0.20479999999999998, 0.14832857142857142, -0.050585714285714282, -0.29894285714285712, -0.31578571428571423, -0.5754285714285714, -0.36491428571428564, -0.37502857142857138, -0.56859999999999988, -0.64371428571428568, -0.38994285714285715, -0.14080000000000001, 0.12154285714285715, 0.18338571428571424, 0.3794857142857142, 0.61299999999999999, 0.86542857142857144, 0.86428571428571432, 0.80672857142857135, 0.77717142857142862, 0.5071, 0.50097142857142851, 0.39672857142857132, 0.27645714285714279, 0.14008571428571426]
m429  +++$+++  [0.25264285714285706, 0.39302857142857134, 0.2601714285714285, 0.39952857142857134, 0.42328571428571415, 0.42372857142857134, 0.66405714285714268, 0.38177142857142843, 0.1048428571428571, 0.098771428571428538, 0.074042857142857091, -0.18359999999999999, -0.46545714285714279, -0.45058571428571415, -0.38477142857142849, -0.38104285714285713, -0.13988571428571425, -0.13098571428571415, -0.12452857142857135, -0.11037142857142848, -0.14861428571428564, -0.2132714285714285, 0.056542857142857159, -0.1738428571428571, -0.42321428571428565, -0.43642857142857139, -0.4026142857142857, -0.48974285714285715, -0.34978571428571426, -0.48678571428571427]
m30  +++$+++  [0.10291428571428572, 0.23728571428571427, 0.3074142857142857, 0.44571428571428567, 0.37408571428571424, 0.40449999999999997, 0.38097142857142857, 0.28851428571428567, 0.27209999999999995, 0.084342857142857122, 0.084957142857142842, -0.046814285714285725, -0.052714285714285707, 0.16990000000000002, 0.29251428571428567, 0.31394285714285708, 0.56127142857142853, 0.3256857142857143, 0.26997142857142858, 0.45017142857142844, 0.45461428571428575, 0.20077142857142855, 0.19871428571428579, 0.19397142857142857, 0.42390000000000005, 0.6895, 0.69075714285714285, 0.55458571428571424, 0.67314285714285715, 0.53581428571428569]
m165  +++$+++  [-0.26714285714285713, -0.12735714285714284, 0.0094428571428571695, -0.13057142857142853, 0.14045714285714289, 0.40475714285714293, 0.68362857142857147, 0.67177142857142869, 0.63652857142857144, 0.63078571428571428, 0.65182857142857142, 0.40004285714285709, 0.13892857142857143, 0.11187142857142854, 0.11547142857142856, 0.070285714285714285, -0.19847142857142858, -0.20847142857142856, -0.21878571428571425, -0.22068571428571426, -0.19482857142857141, -0.18574285714285707, -0.34977142857142851, -0.34982857142857143, -0.094471428571428512, -0.085671428571428537, 0.18214285714285711, 0.041757142857142882, -0.098885714285714299, 0.0057857142857142829]
m599  +++$+++  [0.42285714285714282, 0.56268571428571423, 0.70051428571428564, 0.82827142857142855, 0.86860000000000004, 0.89555714285714272, 0.93997142857142857, 0.75468571428571418, 0.4865571428571428, 0.48728571428571421, 0.50155714285714281, 0.50938571428571422, 0.24659999999999999, 0.24828571428571428, 0.44992857142857134, 0.71999999999999997, 0.66012857142857129, 0.56905714285714271, 0.54365714285714273, 0.80399999999999994, 0.52805714285714278, 0.25557142857142856, 0.041042857142857131, 0.086485714285714305, 0.17484285714285713, 0.19647142857142857, -0.021328571428571405, 0.1123, 0.24764285714285711, 0.32039999999999996]
m417  +++$+++  [0.043442857142857158, 0.18032857142857145, 0.13361428571428574, -0.00089999999999995639, -0.048985714285714244, -0.033099999999999977, -0.06334285714285709, -0.23669999999999997, -0.26147142857142852, -0.3529571428571428, -0.34212857142857139, -0.33418571428571425, -0.1599142857142857, -0.34108571428571421, -0.11958571428571428, -0.092385714285714265, 0.10341428571428568, 0.36535714285714282, 0.62908571428571425, 0.367042857142857, 0.57975714285714275, 0.52555714285714283, 0.52208571428571426, 0.6050428571428571, 0.60092857142857137, 0.3852571428571428, 0.41294285714285706, 0.28075714285714282, 0.21625714285714281, 0.08041428571428566]
m389  +++$+++  [-0.13445714285714289, -0.054628571428571471, -0.19432857142857146, -0.32245714285714289, -0.090371428571428603, 0.18368571428571426, 0.22865714285714281, 0.0048285714285714043, -0.17752857142857142, 0.037514285714285694, 0.032014285714285662, 0.054657142857142821, -0.19054285714285712, -0.16298571428571432, -0.16132857142857146, -0.19397142857142863, -0.15761428571428573, -0.1548428571428572, -0.18135714285714294, -0.19625714285714291, -0.44304285714285713, -0.42991428571428569, -0.19198571428571429, -0.43338571428571426, -0.41648571428571424, -0.63532857142857146, -0.64641428571428572, -0.52697142857142854, -0.40448571428571428, -0.50724285714285711]
m280  +++$+++  [0.02012857142857144, -0.11167142857142856, 0.015971428571428581, -0.12429999999999999, -0.092585714285714271, -0.079799999999999982, 0.10925714285714286, 0.11245714285714284, 0.11274285714285714, -0.15159999999999998, -0.14484285714285711, -0.31255714285714281, -0.34417142857142852, -0.33554285714285714, -0.58137142857142854, -0.50484285714285704, -0.24469999999999997, -0.030142857142857166, -0.12674285714285713, 0.010985714285714272, -0.18795714285714285, -0.21555714285714284, -0.27057142857142857, -0.25974285714285705, -0.20248571428571427, -0.20249999999999999, -0.1671285714285714, -0.027828571428571452, 0.10907142857142854, 0.21907142857142858]
m151  +++$+++  [0.02412857142857143, 0.1330142857142857, 0.27099999999999996, 0.40005714285714278, 0.19957142857142851, 0.20644285714285718, 0.41930000000000001, 0.33828571428571425, 0.34834285714285718, 0.34275714285714287, 0.35274285714285714, 0.35741428571428568, 0.50414285714285711, 0.45849999999999996, 0.35477142857142857, 0.36084285714285713, 0.18111428571428573, 0.16157142857142859, 0.40557142857142858, 0.50528571428571434, 0.29651428571428573, 0.22448571428571434, 0.18432857142857145, 0.35097142857142855, 0.098614285714285738, -0.16505714285714285, -0.18504285714285712, -0.068528571428571425, 0.053499999999999978, -0.031357142857142847]
m478  +++$+++  [0.11422857142857142, 0.23894285714285712, 0.35351428571428567, 0.30191428571428569, 0.34568571428571432, 0.43277142857142858, 0.45724285714285712, 0.31564285714285711, 0.10607142857142854, -0.037399999999999975, -0.083914285714285733, -0.22967142857142853, -0.3352, -0.30630000000000002, -0.36617142857142854, -0.22971428571428573, -0.27741428571428572, -0.25364285714285711, -0.28997142857142855, -0.18822857142857138, -0.12762857142857137, -0.12917142857142855, -0.26825714285714286, -0.30729999999999996, -0.16505714285714279, -0.1665428571428571, -0.3593142857142857, -0.41991428571428568, -0.32412857142857143, -0.2366428571428571]
m510  +++$+++  [0.31867142857142855, 0.38845714285714283, 0.26597142857142853, 0.22691428571428568, 0.22171428571428572, 0.2661, 0.25612857142857143, 0.29352857142857142, 0.18301428571428571, 0.42701428571428568, 0.59038571428571418, 0.55664285714285711, 0.56094285714285719, 0.35101428571428572, 0.1726857142857143, 0.28259999999999991, 0.2585142857142857, 0.096071428571428558, 0.16684285714285713, 0.15761428571428571, 0.12441428571428567, 0.12467142857142856, -0.074385714285714291, -0.30817142857142854, -0.14105714285714285, -0.1802, -0.33821428571428569, -0.20078571428571426, -0.10704285714285708, 0.022828571428571448]
m461  +++$+++  [0.021328571428571391, 0.12522857142857138, 0.2050571428571428, 0.33242857142857135, 0.57641428571428566, 0.41995714285714275, 0.25255714285714281, 0.21252857142857134, 0.003500000000000017, -0.20069999999999999, -0.20812857142857144, -0.36838571428571426, -0.22225714285714285, -0.25297142857142851, -0.03251428571428569, -0.060700000000000004, 0.18131428571428571, 0.011228571428571428, -0.041399999999999999, -0.29047142857142855, -0.23355714285714285, -0.46818571428571421, -0.35674285714285714, -0.52052857142857134, -0.58202857142857134, -0.38337142857142853, -0.11638571428571423, -0.046799999999999981, 0.069242857142857134, 0.091114285714285731]
