m313  +++$+++  [0.87785999999999986, 0.65974999999999984, 0.44163999999999992, 0.47489999999999988, 0.61111999999999989, 0.59341999999999995, 0.30749999999999988, 0.56499999999999995, 0.55905999999999989, 0.26676, 0.11198000000000002, 0.49751999999999985, 0.50043999999999988, 0.47141999999999989, 0.75381999999999993, 0.92591999999999985, 0.93359999999999976, 0.93809999999999971, 0.97165999999999975, 0.98567999999999978, 0.87497999999999976, 0.86505999999999983, 0.85943999999999976, 0.78369999999999984, 0.77299999999999991, 0.49249999999999994, 0.5026799999999999, 0.13663999999999996, -0.15537000000000023, -0.44738000000000033]
m552  +++$+++  [0.28765999999999992, 0.15063999999999989, 0.013619999999999997, -0.3042999999999999, 0.063159999999999911, 0.13323999999999991, 0.16605999999999999, 0.51503999999999983, 0.90289999999999981, 0.90897999999999979, 0.55405999999999989, 0.52675999999999989, 0.56037999999999988, 0.56147999999999987, 0.55021999999999993, 0.54029999999999989, 0.49515999999999993, 0.49151999999999985, 0.4852999999999999, 0.44817999999999997, 0.82271999999999978, 0.84783999999999993, 0.46677999999999997, 0.45581999999999989, 0.4069799999999999, 0.42125999999999991, 0.07729999999999998, 0.16144, -0.2647900000000003, -0.69102000000000041]
m270  +++$+++  [0.0, 0.0, 0.0, -0.13409999999999997, -0.13409999999999997, -0.1341, -0.046019999999999991, -0.046019999999999991, 0.067539999999999989, 0.067539999999999989, 0.067539999999999975, -0.020539999999999996, -0.020539999999999996, 0.0, 0.0, 0.063639999999999988, 0.063639999999999988, 0.16575999999999996, 0.27701999999999993, 0.19663999999999998, 0.13300000000000001, 0.13299999999999998, -0.045479999999999979, -0.15673999999999996, -0.076359999999999983, -0.076359999999999983, -0.076359999999999983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
m609  +++$+++  [-0.53664000000000001, -0.27604999999999991, -0.015460000000000029, 0.3405999999999999, -0.0080799999999999761, 0.018800000000000015, 0.21539999999999987, 0.18271999999999994, -0.17263999999999999, -0.11667999999999994, -0.12885999999999997, -0.41909999999999992, -0.43415999999999999, -0.11698, -0.057039999999999952, 0.26181999999999994, 0.31285999999999992, 0.36183999999999994, 0.27619999999999989, 0.52585999999999988, 0.18999999999999995, 0.34667999999999999, 0.34129999999999988, 0.15269999999999997, -0.13475999999999994, -0.14051999999999998, -0.42409999999999992, -0.48669999999999991, -0.28594999999999982, -0.08519999999999972]
m186  +++$+++  [0.72661999999999982, 0.24887999999999971, -0.22886000000000001, -0.53523999999999994, -0.87873999999999997, -0.84843999999999986, -0.51527999999999985, -0.17061999999999999, -0.18553999999999995, -0.18457999999999991, -0.22325999999999999, -0.57733999999999996, -0.90931999999999991, -0.82459999999999978, -0.47031999999999996, -0.13572000000000001, -0.14298, -0.11735999999999995, 0.11053999999999992, 0.075539999999999941, -0.22363999999999992, 0.15989999999999999, 0.12827999999999995, -0.18787999999999994, -0.5245599999999998, -0.55875999999999992, -0.62179999999999991, -0.62817999999999985, -0.45464999999999955, -0.28111999999999948]
m529  +++$+++  [0.0575199999999998, 0.077839999999999854, 0.098159999999999969, 0.14022000000000001, -0.16099999999999998, -0.15626000000000001, -0.16481999999999997, -0.077019999999999977, 0.14474000000000001, 0.26791999999999988, 0.22263999999999989, -0.12867999999999999, 0.12311999999999998, 0.12297999999999998, 0.022580000000000031, -0.26109999999999994, -0.16413999999999998, -0.36933999999999989, -0.33003999999999989, -0.046439999999999995, -0.07009999999999994, 0.14757999999999999, 0.33311999999999986, 0.41903999999999986, 0.46693999999999991, 0.49511999999999989, 0.56601999999999997, 0.59487999999999985, 0.56140000000000012, 0.52792000000000006]
m27  +++$+++  [0.18557999999999997, 0.17839999999999995, 0.17122000000000004, 0.17133999999999991, 0.52429999999999999, 0.54189999999999983, 0.5418599999999999, 0.20651999999999995, 0.2062399999999999, -0.10598000000000002, -0.12773999999999996, 0.26381999999999983, 0.58879999999999988, 0.58921999999999985, 0.94135999999999975, 0.59477999999999986, 0.59839999999999993, 0.61699999999999988, 0.61331999999999987, 0.61343999999999987, 0.6041399999999999, 0.59163999999999994, 0.52823999999999982, 0.51031999999999988, 0.50545999999999991, 0.50155999999999989, 0.16366, -0.15506, -0.68648000000000053, -1.2179000000000006]
m604  +++$+++  [0.25650000000000012, 0.3520600000000001, 0.44761999999999991, 0.15284000000000003, 0.22802, 0.24215999999999993, -0.13633999999999993, -0.20209999999999997, -0.094039999999999985, -0.34075999999999995, -0.38401999999999992, -0.077179999999999971, -0.29467999999999989, -0.31167999999999996, -0.44539999999999996, -0.26250000000000001, -0.25503999999999999, -0.31187999999999994, -0.031279999999999988, 0.076899999999999913, -0.089859999999999995, -0.099379999999999996, 0.28023999999999993, 0.025840000000000016, 0.25419999999999998, 0.22001999999999994, -0.061579999999999968, -0.43981999999999988, -0.69876000000000027, -0.95770000000000022]
m146  +++$+++  [0.90980000000000039, 0.85268000000000022, 0.79555999999999982, 0.4534999999999999, 0.40289999999999987, 0.35185999999999995, 0.40761999999999987, 0.42763999999999991, 0.41331999999999991, 0.47157999999999994, 0.54069999999999996, 0.4472799999999999, 0.10254000000000008, 0.11619999999999998, -0.21039999999999998, -0.21199999999999997, -0.50295999999999996, -0.18793999999999994, 0.10837999999999992, 0.42133999999999994, 0.044640000000000013, 0.04794000000000001, 0.10823999999999992, 0.16343999999999992, -0.19843999999999995, 0.16761999999999999, 0.15957999999999994, 0.098559999999999981, 0.039469999999999922, -0.01962000000000011]
m504  +++$+++  [1.0927000000000002, 0.82703000000000004, 0.56135999999999986, 0.57563999999999993, 0.59553999999999996, 0.66789999999999983, 0.40909999999999991, 0.62683999999999995, 0.54519999999999991, 0.18211999999999998, 0.16427999999999998, 0.30347999999999992, 0.36109999999999992, 0.067159999999999942, 0.040120000000000017, -0.27599999999999997, -0.16775999999999999, -0.50783999999999985, -0.47707999999999989, -0.096179999999999988, 0.22127999999999992, 0.21682000000000001, 0.42145999999999995, 0.73327999999999982, 0.42175999999999991, 0.40107999999999994, 0.27727999999999992, 0.40323999999999993, 0.50278, 0.60232000000000008]
m233  +++$+++  [0.36886000000000041, 0.52164000000000033, 0.6744199999999998, 0.62929999999999986, 0.83519999999999994, 0.8050799999999998, 0.48037999999999992, 0.47793999999999992, 0.2249199999999999, 0.30333999999999994, 0.33643999999999985, 0.51827999999999985, 0.44303999999999993, 0.74073999999999973, 0.68237999999999976, 0.38644000000000001, 0.52939999999999998, 0.50141999999999998, 0.24177999999999999, 0.30883999999999995, 0.54053999999999991, 0.50767999999999991, 0.60767999999999989, 0.87413999999999981, 0.87205999999999984, 0.91257999999999984, 0.94715999999999989, 0.60217999999999983, 0.25337999999999927, -0.095420000000000949]
m259  +++$+++  [0.85187999999999997, 0.81660999999999995, 0.78133999999999981, 0.44957999999999998, 0.43449999999999989, 0.13009999999999991, 0.087339999999999973, 0.12359999999999993, 0.43499999999999989, 0.11133999999999997, 0.48917999999999989, 0.5482999999999999, 0.20586000000000002, -0.14293999999999996, -0.079779999999999976, -0.42295999999999989, -0.48081999999999991, -0.36517999999999989, -0.075919999999999974, 0.20233999999999996, 0.18311999999999995, 0.23911999999999997, 0.4435199999999998, 0.16980000000000001, 0.17082, 0.16014, -0.22127999999999989, -0.50989999999999991, -0.65161999999999987, -0.79333999999999982]
m145  +++$+++  [0.026060000000000302, 0.25983000000000034, 0.49359999999999987, 0.54433999999999994, 0.9224199999999998, 0.8563599999999999, 0.84973999999999994, 0.4615999999999999, 0.37787999999999999, 0.004039999999999988, 0.046599999999999975, -0.23533999999999999, -0.23325999999999991, -0.47751999999999989, -0.16788, -0.14401999999999998, 0.13893999999999998, 0.44121999999999989, 0.43771999999999994, 0.13151999999999997, 0.068860000000000005, 0.092399999999999982, -0.12449999999999997, 0.12820000000000001, 0.12301999999999993, -0.16687999999999992, -0.52171999999999996, -0.58965999999999985, -0.86617000000000011, -1.1426800000000001]
m138  +++$+++  [0.25575999999999993, 0.15321999999999991, 0.050680000000000003, 0.12621999999999994, 0.24177999999999997, -0.0073799999999999977, 0.28493999999999997, 0.42511999999999989, 0.28107999999999994, 0.22915999999999995, 0.41393999999999986, 0.28165999999999997, 0.19317999999999996, 0.10381999999999997, -0.061939999999999988, 0.053199999999999949, 0.20231999999999994, 0.29623999999999995, 0.22453999999999999, 0.47303999999999991, 0.34311999999999993, 0.24975999999999993, -0.080039999999999972, 0.26191999999999993, 0.053580000000000017, 0.14053999999999997, 0.25589999999999991, 0.57923999999999987, 0.70002000000000009, 0.82079999999999997]
m165  +++$+++  [-1.3335399999999997, -0.75591999999999948, -0.17829999999999996, 0.20378000000000002, 0.19474000000000002, 0.57581999999999989, 0.56311999999999984, 0.56563999999999992, 0.55325999999999986, 0.89563999999999988, 0.89023999999999992, 0.5406399999999999, 0.17879999999999999, -0.18285999999999997, -0.16887999999999997, -0.16818, 0.081480000000000011, 0.052320000000000033, 0.054279999999999995, -0.28411999999999993, -0.65347999999999995, -0.54003999999999985, -0.15035999999999999, -0.11633999999999993, -0.13113999999999995, 0.23097999999999991, -0.13130000000000003, -0.13844000000000001, 0.21142000000000027, 0.56128000000000033]
m503  +++$+++  [0.98221999999999987, 0.97970999999999997, 0.97719999999999985, 0.97823999999999978, 0.97843999999999975, 0.98397999999999985, 0.99107999999999985, 0.98919999999999975, 0.99051999999999973, 0.97191999999999978, 0.61763999999999986, 0.60719999999999985, 0.60197999999999974, 0.57637999999999989, 0.59485999999999983, 0.90671999999999986, 0.91531999999999969, 0.91311999999999993, 0.91569999999999985, 0.8614799999999998, 0.5367599999999999, 0.19692000000000001, 0.20521999999999996, 0.12841999999999998, 0.11618000000000002, 0.3642999999999999, 0.69647999999999988, 0.69569999999999987, 0.82086000000000003, 0.94602000000000008]
m180  +++$+++  [1.3444199999999995, 0.81068999999999947, 0.27695999999999993, 0.25617999999999991, 0.25051999999999991, -0.12311999999999999, 0.089480000000000004, 0.082999999999999963, -0.24817999999999993, -0.61717999999999995, -0.25072, -0.14432, -0.13899999999999996, 0.17176, 0.21053999999999992, 0.21547999999999995, 0.15777999999999992, 0.52345999999999981, 0.54947999999999997, 0.85385999999999984, 0.80499999999999994, 0.80235999999999996, 0.63727999999999985, 0.59715999999999991, 0.53271999999999986, 0.57033999999999985, 0.64585999999999988, 0.4791399999999999, 0.24848999999999954, 0.017839999999999634]
m100  +++$+++  [1.3482800000000001, 0.92774000000000001, 0.50719999999999987, 0.47279999999999994, 0.44329999999999986, 0.44369999999999993, 0.16367999999999996, 0.18891999999999998, -0.073720000000000036, -0.050040000000000001, -0.044059999999999988, 0.30475999999999998, 0.29591999999999996, 0.57325999999999988, 0.56527999999999989, 0.56779999999999986, 0.20529999999999995, 0.54555999999999982, 0.49635999999999986, 0.40132000000000001, 0.40123999999999999, 0.41359999999999997, 0.42429999999999995, 0.15113999999999997, 0.26351999999999998, 0.25931999999999988, 0.61059999999999992, 0.56731999999999994, 0.84612000000000021, 1.1249200000000001]
m278  +++$+++  [-0.063460000000000238, -0.23894000000000021, -0.41441999999999984, -0.12957999999999997, -0.13088, 0.10909999999999996, 0.079600000000000004, 0.47151999999999994, 0.57589999999999986, 0.18063999999999997, 0.19470000000000001, 0.17663999999999996, -0.13883999999999991, -0.50099999999999989, -0.5003399999999999, -0.48611999999999989, -0.093880000000000019, -0.16129999999999992, 0.19897999999999999, 0.28395999999999993, 0.19546000000000002, 0.19493999999999995, 0.31331999999999993, 0.29947999999999997, 0.21383999999999992, -0.068359999999999949, -0.45763999999999994, -0.58823999999999987, -0.96470000000000011, -1.3411600000000001]
m374  +++$+++  [1.3198599999999996, 0.81150999999999951, 0.30315999999999999, 0.03171999999999997, -0.36083999999999994, -0.35115999999999997, -0.44051999999999986, -0.47023999999999988, -0.20083999999999999, 0.12609999999999993, 0.12606000000000001, 0.51495999999999986, 0.51859999999999995, 0.20709999999999998, -0.095419999999999991, -0.097320000000000018, -0.093920000000000003, -0.027359999999999933, 0.23737999999999998, 0.55011999999999994, 0.43424000000000001, 0.43509999999999993, 0.72519999999999984, 0.46577999999999997, 0.52135999999999982, 0.36575999999999992, 0.34189999999999993, -0.016740000000000033, -0.10505000000000009, -0.19336000000000009]
m200  +++$+++  [0.84185999999999983, 0.71355999999999975, 0.58525999999999989, 0.29937999999999998, -0.074639999999999956, 0.013879999999999993, -0.085359999999999991, -0.098199999999999898, -0.19097999999999993, 0.14663999999999999, 0.14109999999999995, 0.51301999999999992, 0.13012000000000004, 0.12384000000000003, 0.032259999999999997, -0.32731999999999994, -0.31543999999999989, -0.23933999999999991, 0.12731999999999999, -0.073680000000000023, 0.2808199999999999, -0.10345999999999994, -0.079619999999999913, -0.36077999999999993, -0.37981999999999994, -0.68459999999999988, -0.2946399999999999, -0.0088799999999999921, 0.47135000000000071, 0.95158000000000087]
m414  +++$+++  [0.78208, 0.59560999999999997, 0.40913999999999989, 0.21281999999999998, 0.3325999999999999, 0.20371999999999993, 0.11091999999999999, 0.079199999999999993, 0.028400000000000022, 0.031099999999999968, 0.094319999999999973, -0.1370799999999999, 0.042740000000000028, 0.078959999999999989, -0.24081999999999998, -0.16791999999999996, 0.15279999999999994, 0.30049999999999993, 0.51667999999999992, 0.47895999999999994, 0.39463999999999988, 0.37585999999999986, 0.31853999999999993, 0.052539999999999976, 0.080039999999999986, 0.062519999999999937, -0.26469999999999999, -0.5470799999999999, -0.58770999999999984, -0.62833999999999979]
m546  +++$+++  [0.96886000000000061, 0.9186300000000005, 0.86839999999999984, 0.87211999999999978, 0.8730199999999998, 0.50015999999999994, 0.52269999999999994, 0.52015999999999973, 0.12683999999999995, 0.07173999999999997, 0.44081999999999982, 0.51131999999999989, 0.52113999999999994, 0.89325999999999972, 0.9276399999999998, 0.60641999999999985, 0.61197999999999975, 0.61051999999999984, 0.62303999999999993, 0.6477799999999998, 0.65951999999999988, 0.65279999999999994, 0.2625599999999999, 0.26645999999999992, -0.12137999999999999, 0.19533999999999996, -0.19010000000000005, 0.073960000000000026, -0.050890000000000213, -0.17574000000000028]
m459  +++$+++  [0.30205999999999983, 0.023029999999999828, -0.25599999999999995, -0.18149999999999999, -0.19557999999999998, -0.20873999999999995, -0.073860000000000009, 0.10431999999999997, 0.0069199999999999861, 0.098099999999999979, 0.254, 0.34207999999999994, 0.35581999999999997, 0.27049999999999996, 0.43179999999999991, 0.16419999999999998, 0.076120000000000021, 0.026120000000000004, 0.026120000000000004, -0.23341999999999996, -0.09823999999999998, -0.098239999999999994, -0.25075999999999993, -0.25075999999999993, -0.11235999999999999, -0.024279999999999996, -0.059859999999999955, 0.18267999999999998, 0.23482999999999998, 0.28697999999999996]
m535  +++$+++  [0.016820000000000047, 0.13577000000000006, 0.25471999999999995, 0.36227999999999994, 0.34341999999999995, 0.31799999999999989, 0.25925999999999993, 0.30815999999999993, 0.39209999999999989, 0.37477999999999989, 0.097819999999999976, -0.065439999999999984, -0.28801999999999994, -0.27071999999999996, -0.41641999999999996, -0.40721999999999992, -0.28767999999999994, -0.02968000000000004, -0.23401999999999995, -0.33315999999999996, -0.24913999999999997, -0.064880000000000021, -0.35279999999999995, -0.14669999999999994, -0.030879999999999963, 0.22641999999999995, -0.0024199999999999777, 0.035540000000000044, -0.21263000000000032, -0.46080000000000043]
